ID244: (S/N=19070039)
ID245: (S/N=21010009)
Date,Time,Elapsed (s),244A Temp,244B Temp,244C Temp,245A Temp,245B Temp,245C Temp, Flags,
06/11/2026,21:06:05:924,1812.000,22.31,23.54,,,22.44,23.61,,
06/11/2026,21:06:06:424,1812.500,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:06:924,1813.000,22.31,23.53,,,22.44,23.61,,
06/11/2026,21:06:07:424,1813.500,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:07:924,1814.000,22.31,23.54,,,22.44,23.61,,
06/11/2026,21:06:08:424,1814.500,22.31,23.54,,,22.45,23.60,,
06/11/2026,21:06:08:924,1815.000,22.31,23.54,,,22.44,23.61,,
06/11/2026,21:06:09:424,1815.500,22.31,23.54,,,22.45,23.60,,
06/11/2026,21:06:09:924,1816.000,22.31,23.54,,,22.44,23.61,,
06/11/2026,21:06:10:424,1816.500,22.31,23.54,,,22.44,23.61,,
06/11/2026,21:06:10:924,1817.000,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:11:424,1817.500,22.31,23.54,,,22.44,23.61,,
06/11/2026,21:06:11:924,1818.000,22.31,23.54,,,22.45,23.61,,
06/11/2026,21:06:12:424,1818.500,22.31,23.55,,,22.44,23.61,,
06/11/2026,21:06:12:924,1819.000,22.31,23.55,,,22.44,23.61,,
06/11/2026,21:06:13:424,1819.500,22.30,23.55,,,22.43,23.62,,
06/11/2026,21:06:13:924,1820.000,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:06:14:424,1820.500,22.31,23.54,,,22.44,23.61,,
06/11/2026,21:06:14:924,1821.000,22.31,23.54,,,22.44,23.62,,
06/11/2026,21:06:15:424,1821.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:06:15:924,1822.000,22.30,23.54,,,22.43,23.62,,
06/11/2026,21:06:16:424,1822.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:06:16:924,1823.000,22.31,23.54,,,22.44,23.62,,
06/11/2026,21:06:17:424,1823.500,22.30,23.55,,,22.45,23.61,,
06/11/2026,21:06:17:924,1824.000,22.30,23.55,,,22.44,23.61,,
06/11/2026,21:06:18:424,1824.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:06:18:924,1825.000,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:06:19:424,1825.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:06:19:924,1826.000,22.31,23.54,,,22.44,23.61,,
06/11/2026,21:06:20:424,1826.500,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:20:924,1827.000,22.31,23.54,,,22.44,23.61,,
06/11/2026,21:06:21:424,1827.500,22.30,23.54,,,22.43,23.62,,
06/11/2026,21:06:21:924,1828.000,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:06:22:424,1828.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:06:22:924,1829.000,22.31,23.54,,,22.44,23.61,,
06/11/2026,21:06:23:424,1829.500,22.31,23.53,,,22.44,23.61,,
06/11/2026,21:06:23:924,1830.000,22.31,23.54,,,22.45,23.61,,
06/11/2026,21:06:24:424,1830.500,22.31,23.53,,,22.45,23.61,,
06/11/2026,21:06:24:924,1831.000,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:06:25:424,1831.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:06:25:924,1832.000,22.30,23.54,,,22.42,23.62,,
06/11/2026,21:06:26:424,1832.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:06:26:924,1833.000,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:27:424,1833.500,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:27:924,1834.000,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:28:424,1834.500,22.31,23.54,,,22.42,23.62,,
06/11/2026,21:06:28:924,1835.000,22.31,23.54,,,22.44,23.61,,
06/11/2026,21:06:29:424,1835.500,22.30,23.55,,,22.43,23.62,,
06/11/2026,21:06:29:924,1836.000,22.30,23.55,,,22.43,23.61,,
06/11/2026,21:06:30:424,1836.500,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:30:924,1837.000,22.31,23.54,,,22.42,23.62,,
06/11/2026,21:06:31:424,1837.500,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:31:924,1838.000,22.31,23.54,,,22.42,23.62,,
06/11/2026,21:06:32:424,1838.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:06:32:924,1839.000,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:33:424,1839.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:06:33:924,1840.000,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:06:34:424,1840.500,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:34:924,1841.000,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:06:35:424,1841.500,22.31,23.54,,,22.44,23.61,,
06/11/2026,21:06:35:924,1842.000,22.30,23.54,,,22.43,23.62,,
06/11/2026,21:06:36:424,1842.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:06:36:924,1843.000,22.30,23.55,,,22.43,23.61,,
06/11/2026,21:06:37:424,1843.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:06:37:924,1844.000,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:38:424,1844.500,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:38:924,1845.000,22.31,23.54,,,22.44,23.61,,
06/11/2026,21:06:39:424,1845.500,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:39:924,1846.000,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:40:424,1846.500,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:40:924,1847.000,22.30,23.54,,,22.43,23.62,,
06/11/2026,21:06:41:424,1847.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:06:41:924,1848.000,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:42:424,1848.500,22.31,23.54,,,22.44,23.61,,
06/11/2026,21:06:42:924,1849.000,22.31,23.53,,,22.44,23.61,,
06/11/2026,21:06:43:424,1849.500,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:43:924,1850.000,22.31,23.54,,,22.44,23.61,,
06/11/2026,21:06:44:424,1850.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:06:44:924,1851.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:06:45:424,1851.500,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:45:924,1852.000,22.31,23.54,,,22.43,23.62,,
06/11/2026,21:06:46:424,1852.500,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:46:924,1853.000,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:47:424,1853.500,22.31,23.54,,,22.44,23.61,,
06/11/2026,21:06:47:924,1854.000,22.30,23.55,,,22.44,23.61,,
06/11/2026,21:06:48:424,1854.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:06:48:924,1855.000,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:06:49:424,1855.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:06:49:924,1856.000,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:50:424,1856.500,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:06:50:924,1857.000,22.30,23.54,,,22.41,23.61,,
06/11/2026,21:06:51:424,1857.500,22.30,23.54,,,22.42,23.61,,
06/11/2026,21:06:51:924,1858.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:06:52:424,1858.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:06:52:924,1859.000,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:06:53:424,1859.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:06:53:924,1860.000,22.31,23.53,,,22.44,23.61,,
06/11/2026,21:06:54:424,1860.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:06:54:924,1861.000,22.31,23.54,,,22.45,23.61,,
06/11/2026,21:06:55:424,1861.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:06:55:924,1862.000,22.30,23.54,,,22.45,23.61,,
06/11/2026,21:06:56:424,1862.500,22.31,23.54,,,22.44,23.61,,
06/11/2026,21:06:56:924,1863.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:06:57:424,1863.500,22.30,23.54,,,22.45,23.61,,
06/11/2026,21:06:57:924,1864.000,22.31,23.53,,,22.45,23.61,,
06/11/2026,21:06:58:424,1864.500,22.30,23.54,,,22.46,23.60,,
06/11/2026,21:06:58:924,1865.000,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:06:59:424,1865.500,22.30,23.54,,,22.45,23.61,,
06/11/2026,21:06:59:924,1866.000,22.30,23.54,,,22.45,23.60,,
06/11/2026,21:07:00:424,1866.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:07:00:924,1867.000,22.31,23.53,,,22.44,23.61,,
06/11/2026,21:07:01:424,1867.500,22.31,23.54,,,22.44,23.61,,
06/11/2026,21:07:01:924,1868.000,22.31,23.53,,,22.44,23.61,,
06/11/2026,21:07:02:424,1868.500,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:07:02:924,1869.000,22.30,23.54,,,22.44,23.60,,
06/11/2026,21:07:03:424,1869.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:07:03:924,1870.000,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:07:04:424,1870.500,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:07:04:924,1871.000,22.30,23.54,,,22.42,23.61,,
06/11/2026,21:07:05:424,1871.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:05:924,1872.000,22.31,23.53,,,22.44,23.61,,
06/11/2026,21:07:06:424,1872.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:06:924,1873.000,22.31,23.53,,,22.44,23.61,,
06/11/2026,21:07:07:424,1873.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:07:924,1874.000,22.30,23.54,,,22.44,23.60,,
06/11/2026,21:07:08:424,1874.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:08:924,1875.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:09:424,1875.500,22.31,23.53,,,22.44,23.61,,
06/11/2026,21:07:09:924,1876.000,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:07:10:424,1876.500,22.31,23.54,,,22.44,23.61,,
06/11/2026,21:07:10:924,1877.000,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:07:11:424,1877.500,22.30,23.55,,,22.45,23.61,,
06/11/2026,21:07:11:924,1878.000,22.31,23.54,,,22.44,23.62,,
06/11/2026,21:07:12:424,1878.500,22.31,23.54,,,22.44,23.62,,
06/11/2026,21:07:12:924,1879.000,22.31,23.54,,,22.45,23.61,,
06/11/2026,21:07:13:424,1879.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:07:13:924,1880.000,22.30,23.53,,,22.44,23.61,,
06/11/2026,21:07:14:424,1880.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:07:14:924,1881.000,22.29,23.54,,,22.44,23.61,,
06/11/2026,21:07:15:424,1881.500,22.30,23.54,,,22.44,23.60,,
06/11/2026,21:07:15:924,1882.000,22.30,23.54,,,22.43,23.60,,
06/11/2026,21:07:16:424,1882.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:07:16:924,1883.000,22.30,23.54,,,22.44,23.60,,
06/11/2026,21:07:17:424,1883.500,22.30,23.53,,,22.44,23.61,,
06/11/2026,21:07:17:924,1884.000,22.30,23.54,,,22.45,23.60,,
06/11/2026,21:07:18:424,1884.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:18:924,1885.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:19:424,1885.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:19:924,1886.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:20:424,1886.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:07:20:924,1887.000,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:07:21:424,1887.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:07:21:924,1888.000,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:07:22:424,1888.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:22:924,1889.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:23:424,1889.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:07:23:924,1890.000,22.30,23.54,,,22.42,23.61,,
06/11/2026,21:07:24:424,1890.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:24:924,1891.000,22.30,23.54,,,22.42,23.62,,
06/11/2026,21:07:25:424,1891.500,22.30,23.54,,,22.43,23.62,,
06/11/2026,21:07:25:924,1892.000,22.31,23.53,,,22.44,23.61,,
06/11/2026,21:07:26:424,1892.500,22.30,23.54,,,22.42,23.61,,
06/11/2026,21:07:26:924,1893.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:27:424,1893.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:27:924,1894.000,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:07:28:424,1894.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:28:924,1895.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:29:424,1895.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:29:924,1896.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:30:424,1896.500,22.31,23.53,,,22.43,23.61,,
06/11/2026,21:07:30:924,1897.000,22.30,23.54,,,22.43,23.62,,
06/11/2026,21:07:31:424,1897.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:31:924,1898.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:32:424,1898.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:32:924,1899.000,22.30,23.53,,,22.42,23.62,,
06/11/2026,21:07:33:424,1899.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:33:924,1900.000,22.31,23.53,,,22.42,23.62,,
06/11/2026,21:07:34:424,1900.500,22.30,23.54,,,22.42,23.61,,
06/11/2026,21:07:34:924,1901.000,22.30,23.54,,,22.41,23.62,,
06/11/2026,21:07:35:424,1901.500,22.31,23.53,,,22.42,23.61,,
06/11/2026,21:07:35:924,1902.000,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:07:36:424,1902.500,22.31,23.53,,,22.43,23.61,,
06/11/2026,21:07:36:924,1903.000,22.31,23.54,,,22.44,23.61,,
06/11/2026,21:07:37:424,1903.500,22.30,23.54,,,22.43,23.62,,
06/11/2026,21:07:37:924,1904.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:38:424,1904.500,22.30,23.54,,,22.42,23.61,,
06/11/2026,21:07:38:924,1905.000,22.29,23.54,,,22.42,23.62,,
06/11/2026,21:07:39:424,1905.500,22.30,23.54,,,22.42,23.61,,
06/11/2026,21:07:39:924,1906.000,22.30,23.54,,,22.42,23.61,,
06/11/2026,21:07:40:424,1906.500,22.30,23.54,,,22.41,23.61,,
06/11/2026,21:07:40:924,1907.000,22.30,23.53,,,22.42,23.61,,
06/11/2026,21:07:41:424,1907.500,22.31,23.54,,,22.42,23.61,,
06/11/2026,21:07:41:924,1908.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:42:424,1908.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:42:924,1909.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:43:424,1909.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:43:924,1910.000,22.30,23.54,,,22.42,23.62,,
06/11/2026,21:07:44:424,1910.500,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:07:44:924,1911.000,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:07:45:424,1911.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:07:45:924,1912.000,22.31,23.53,,,22.43,23.61,,
06/11/2026,21:07:46:424,1912.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:46:924,1913.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:47:424,1913.500,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:07:47:924,1914.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:48:424,1914.500,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:07:48:924,1915.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:49:424,1915.500,22.31,23.54,,,22.42,23.62,,
06/11/2026,21:07:49:924,1916.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:50:424,1916.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:50:924,1917.000,22.31,23.54,,,22.42,23.61,,
06/11/2026,21:07:51:424,1917.500,22.30,23.54,,,22.42,23.61,,
06/11/2026,21:07:51:924,1918.000,22.30,23.53,,,22.41,23.61,,
06/11/2026,21:07:52:424,1918.500,22.31,23.53,,,22.43,23.60,,
06/11/2026,21:07:52:924,1919.000,22.30,23.54,,,22.43,23.60,,
06/11/2026,21:07:53:424,1919.500,22.31,23.53,,,22.43,23.61,,
06/11/2026,21:07:53:924,1920.000,22.30,23.53,,,22.44,23.61,,
06/11/2026,21:07:54:424,1920.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:54:924,1921.000,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:07:55:424,1921.500,22.30,23.53,,,22.44,23.61,,
06/11/2026,21:07:55:924,1922.000,22.30,23.53,,,22.44,23.61,,
06/11/2026,21:07:56:424,1922.500,22.31,23.53,,,22.44,23.61,,
06/11/2026,21:07:56:924,1923.000,22.31,23.53,,,22.43,23.61,,
06/11/2026,21:07:57:424,1923.500,22.30,23.53,,,22.42,23.61,,
06/11/2026,21:07:57:924,1924.000,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:07:58:424,1924.500,22.30,23.54,,,22.42,23.61,,
06/11/2026,21:07:58:924,1925.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:07:59:424,1925.500,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:07:59:924,1926.000,22.31,23.54,,,22.44,23.61,,
06/11/2026,21:08:00:424,1926.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:00:924,1927.000,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:01:424,1927.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:01:924,1928.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:02:424,1928.500,22.31,23.53,,,22.44,23.61,,
06/11/2026,21:08:02:924,1929.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:03:424,1929.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:03:924,1930.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:04:424,1930.500,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:08:04:924,1931.000,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:08:05:424,1931.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:05:924,1932.000,22.31,23.53,,,22.43,23.61,,
06/11/2026,21:08:06:424,1932.500,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:08:06:924,1933.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:07:424,1933.500,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:08:07:924,1934.000,22.31,23.53,,,22.44,23.61,,
06/11/2026,21:08:08:424,1934.500,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:08:924,1935.000,22.31,23.53,,,22.44,23.61,,
06/11/2026,21:08:09:424,1935.500,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:09:924,1936.000,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:08:10:424,1936.500,22.30,23.54,,,22.43,23.60,,
06/11/2026,21:08:10:924,1937.000,22.30,23.54,,,22.43,23.60,,
06/11/2026,21:08:11:424,1937.500,22.30,23.53,,,22.42,23.61,,
06/11/2026,21:08:11:924,1938.000,22.30,23.54,,,22.41,23.61,,
06/11/2026,21:08:12:424,1938.500,22.30,23.54,,,22.43,23.60,,
06/11/2026,21:08:12:924,1939.000,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:13:424,1939.500,22.30,23.53,,,22.44,23.61,,
06/11/2026,21:08:13:924,1940.000,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:14:424,1940.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:14:924,1941.000,22.31,23.53,,,22.43,23.61,,
06/11/2026,21:08:15:424,1941.500,22.31,23.53,,,22.44,23.61,,
06/11/2026,21:08:15:924,1942.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:16:424,1942.500,22.31,23.53,,,22.43,23.61,,
06/11/2026,21:08:16:924,1943.000,22.30,23.54,,,22.42,23.61,,
06/11/2026,21:08:17:424,1943.500,22.30,23.54,,,22.42,23.61,,
06/11/2026,21:08:17:924,1944.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:18:424,1944.500,22.30,23.54,,,22.42,23.61,,
06/11/2026,21:08:18:924,1945.000,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:19:424,1945.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:19:924,1946.000,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:20:424,1946.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:20:924,1947.000,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:21:424,1947.500,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:21:924,1948.000,22.29,23.54,,,22.42,23.61,,
06/11/2026,21:08:22:424,1948.500,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:22:924,1949.000,22.30,23.54,,,22.42,23.61,,
06/11/2026,21:08:23:424,1949.500,22.29,23.54,,,22.44,23.61,,
06/11/2026,21:08:23:924,1950.000,22.30,23.54,,,22.44,23.61,,
06/11/2026,21:08:24:424,1950.500,22.29,23.54,,,22.43,23.61,,
06/11/2026,21:08:24:924,1951.000,22.30,23.54,,,22.44,23.60,,
06/11/2026,21:08:25:424,1951.500,22.30,23.54,,,22.42,23.61,,
06/11/2026,21:08:25:924,1952.000,22.29,23.54,,,22.43,23.61,,
06/11/2026,21:08:26:424,1952.500,22.30,23.54,,,22.42,23.61,,
06/11/2026,21:08:26:924,1953.000,22.29,23.54,,,22.43,23.61,,
06/11/2026,21:08:27:424,1953.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:27:924,1954.000,22.30,23.53,,,22.44,23.60,,
06/11/2026,21:08:28:424,1954.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:28:924,1955.000,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:29:424,1955.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:29:924,1956.000,22.30,23.53,,,22.42,23.61,,
06/11/2026,21:08:30:424,1956.500,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:30:924,1957.000,22.31,23.53,,,22.41,23.61,,
06/11/2026,21:08:31:424,1957.500,22.30,23.53,,,22.42,23.61,,
06/11/2026,21:08:31:924,1958.000,22.30,23.53,,,22.42,23.61,,
06/11/2026,21:08:32:424,1958.500,22.30,23.54,,,22.41,23.61,,
06/11/2026,21:08:32:924,1959.000,22.30,23.54,,,22.43,23.60,,
06/11/2026,21:08:33:424,1959.500,22.30,23.54,,,22.42,23.61,,
06/11/2026,21:08:33:924,1960.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:34:424,1960.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:34:924,1961.000,22.30,23.54,,,22.42,23.61,,
06/11/2026,21:08:35:424,1961.500,22.31,23.54,,,22.43,23.61,,
06/11/2026,21:08:35:924,1962.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:36:424,1962.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:36:924,1963.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:37:424,1963.500,22.29,23.54,,,22.43,23.61,,
06/11/2026,21:08:37:924,1964.000,22.30,23.53,,,22.42,23.61,,
06/11/2026,21:08:38:424,1964.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:38:924,1965.000,22.30,23.53,,,22.42,23.62,,
06/11/2026,21:08:39:424,1965.500,22.31,23.53,,,22.43,23.61,,
06/11/2026,21:08:39:924,1966.000,22.30,23.53,,,22.42,23.61,,
06/11/2026,21:08:40:424,1966.500,22.30,23.53,,,22.42,23.61,,
06/11/2026,21:08:40:924,1967.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:41:424,1967.500,22.30,23.54,,,22.42,23.62,,
06/11/2026,21:08:41:924,1968.000,22.30,23.53,,,22.42,23.61,,
06/11/2026,21:08:42:424,1968.500,22.29,23.54,,,22.43,23.61,,
06/11/2026,21:08:42:924,1969.000,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:43:424,1969.500,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:43:924,1970.000,22.30,23.53,,,22.42,23.61,,
06/11/2026,21:08:44:424,1970.500,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:44:924,1971.000,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:45:424,1971.500,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:45:924,1972.000,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:46:424,1972.500,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:46:924,1973.000,22.29,23.54,,,22.44,23.61,,
06/11/2026,21:08:47:424,1973.500,22.29,23.54,,,22.44,23.61,,
06/11/2026,21:08:47:924,1974.000,22.30,23.53,,,22.44,23.60,,
06/11/2026,21:08:48:424,1974.500,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:48:924,1975.000,22.29,23.54,,,22.44,23.61,,
06/11/2026,21:08:49:424,1975.500,22.30,23.53,,,22.42,23.61,,
06/11/2026,21:08:49:924,1976.000,22.30,23.54,,,22.43,23.60,,
06/11/2026,21:08:50:424,1976.500,22.30,23.53,,,22.44,23.60,,
06/11/2026,21:08:50:924,1977.000,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:51:424,1977.500,22.30,23.53,,,22.43,23.60,,
06/11/2026,21:08:51:924,1978.000,22.30,23.53,,,22.42,23.61,,
06/11/2026,21:08:52:424,1978.500,22.30,23.53,,,22.43,23.60,,
06/11/2026,21:08:52:924,1979.000,22.30,23.54,,,22.43,23.61,,
06/11/2026,21:08:53:424,1979.500,22.30,23.53,,,22.44,23.61,,
06/11/2026,21:08:53:924,1980.000,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:54:424,1980.500,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:54:924,1981.000,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:55:424,1981.500,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:55:924,1982.000,22.30,23.53,,,22.42,23.61,,
06/11/2026,21:08:56:424,1982.500,22.30,23.53,,,22.42,23.61,,
06/11/2026,21:08:56:924,1983.000,22.29,23.54,,,22.43,23.61,,
06/11/2026,21:08:57:424,1983.500,22.30,23.54,,,22.42,23.61,,
06/11/2026,21:08:57:924,1984.000,22.30,23.53,,,22.43,23.61,,
06/11/2026,21:08:58:424,1984.500,22.29,23.53,,,22.42,23.61,,
06/11/2026,21:08:58:924,1985.000,22.29,23.53,,,22.42,23.61,,
